Reading datasets/n060w8/Sc-n060w8.txt
Reading datasets/n060w8/WD-n060w8-6.txt
Demand created
Reading datasets/n060w8/WD-n060w8-2.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-0.txt
Demand created
Reading datasets/n060w8/WD-n060w8-8.txt
Demand created
Reading datasets/n060w8/WD-n060w8-1.txt
Demand created
Reading datasets/n060w8/WD-n060w8-3.txt
Demand created
Reading datasets/n060w8/H0-n060w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9316    2520.00     5 /  487       8445 |     -35.16    60     6  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9317    2520.00     5 /  487       8451 |     -22.02    60    10  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9318    2520.00     5 /  487       8461 |     -28.07    60     4  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9319    2520.00     5 /  487       8465 |     -19.09    60    10  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9320    2520.00     5 /  487       8475 |     -28.80    60    12  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9321    2520.00     5 /  487       8487 |      -2.10    60     2  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9322    2520.00     5 /  487       8489 |     -28.80    60     8  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9323    2520.00     5 /  487       8497 |      -2.51    60     2  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9324    2520.00     5 /  487       8499 |     -15.00    60     4  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9325    2520.00     5 /  487       8503 |     -28.80    60     8  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9326    2520.00     5 /  487       8511 |     -20.00    60     4  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9327    2520.00     5 /  487       8515 |     -28.79    60    16  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9328    2520.00     5 /  487       8531 |     -16.84    60    18  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9329    2520.00     5 /  487       8549 |     -45.38    60    22  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9330    2520.00     5 /  487       8571 |     -30.00    60    16  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9331    2516.67    28 /  499       8587 |      -5.93    60    22  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9332    2516.67    28 /  499       8609 |      -6.67    60     8  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9333    2516.67    28 /  499       8617 |     -20.00    60    16  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9334    2516.67    28 /  499       8633 |     -21.67    60    14  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9335    2516.67    28 /  499       8647 |      -4.25    60    10  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9336    2516.67    28 /  499       8657 |      -8.33    60    10  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9337    2516.67    28 /  499       8667 |     -30.00    60    20  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9338    2516.67    28 /  499       8687 |      -9.02    60     6  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9339    2516.67    28 /  499       8693 |     -11.65    60     6  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9340    2516.67    28 /  499       8699 |      -3.33    60    12  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9341    2516.67    28 /  499       8711 |      -3.33    60     6  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9342    2516.67    28 /  499       8717 |      -7.51    60     4  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9343    2516.67    28 /  499       8721 |      -1.67    60     4  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9344    2516.67    28 /  499       8725 |     -26.67    60     8  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9345    2490.00     5 /  486       8733 |     -17.01    60    14  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9346    2490.00     5 /  486       8747 |      -0.22    60     2  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9347    2490.00     5 /  486       8749 |     -43.18    60     8  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9348    2490.00     5 /  486       8757 |      -3.80    60     2  
BCP:   766 /   388    83 |       2480    1908.03    1908.03 |     9349    2490.00     5 /  486       8759 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9350    2462.14    46 /  507       7416 |    -237.42    35   119  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9351    2462.14    46 /  507       6039 |    -239.46    38   222  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9352    2462.14    46 /  507       6022 |     -98.88    34   100  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9353    2462.14    46 /  507       5409 |     -60.00    35    90  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9354    2462.14    46 /  507       5346 |     -56.86    39   122  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9355    2462.14    46 /  507       5291 |     -35.90    43    61  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9356    2462.14    46 /  507       5244 |     -44.96    60    62  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9357    2462.14    46 /  507       5234 |     -44.24    60    48  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9358    2462.14    46 /  507       5227 |     -31.85    60    30  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9359    2462.14    46 /  507       5215 |      -7.63    60    14  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9360    2462.14    46 /  507       5188 |      -8.01    60    18  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9361    2462.14    46 /  507       5206 |      -8.81    60    21  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9362    2462.14    46 /  507       5199 |     -10.95    60    17  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9363    2462.14    46 /  507       5200 |     -20.03    60    30  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9364    2462.14    46 /  507       5205 |      -4.82    60    16  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9365    2462.14    46 /  507       5221 |     -13.26    60    20  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9366    2462.14    46 /  507       5241 |     -17.88    60    16  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9367    2462.14    46 /  507       5237 |      -2.28    60    10  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9368    2462.14    46 /  507       5247 |     -16.34    60    22  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9369    2462.14    46 /  507       5269 |      -1.86    60    12  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9370    2462.14    46 /  507       5247 |      -8.29    60    12  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9371    2462.14    46 /  507       5259 |      -1.77    60     4  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9372    2462.14    46 /  507       5263 |      -1.80    60     4  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9373    2462.14    46 /  507       5267 |      -2.81    60     2  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9374    2462.14    46 /  507       5269 |      -2.81    60     2  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9375    2462.14    46 /  507       5271 |      -2.81    60     4  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9376    2462.14    46 /  507       5275 |      -6.61    60     4  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9377    2462.14    46 /  507       5279 |      -1.88    60     8  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9378    2462.14    46 /  507       5287 |      -0.16    60     2  
BCP:   767 /   387    83 |       2480    1908.03    1908.03 |     9379    2462.14    46 /  507       5289 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9380    2551.67    34 /  501       5279 |     -60.00    53    96  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9381    2535.00    39 /  506       5375 |     -25.00    43   106  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9382    2535.00    39 /  506       5481 |     -26.24    44    83  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9383    2534.00    37 /  504       5564 |     -18.85    60    60  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9384    2534.00    37 /  504       5624 |     -14.00    60    36  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9385    2534.00    37 /  504       5660 |     -16.77    60    34  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9386    2534.00    37 /  504       5694 |     -20.27    60    36  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9387    2534.00    37 /  504       5730 |     -15.00    60    28  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9388    2534.00    37 /  504       5758 |     -13.04    60    26  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9389    2534.00    37 /  504       5784 |     -16.85    60    36  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9390    2534.00    37 /  504       5820 |     -23.00    60    22  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9391    2534.00    37 /  504       5842 |     -14.49    60    24  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9392    2534.00    37 /  504       5866 |     -16.05    60    20  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9393    2534.00    37 /  504       5886 |     -16.74    60    22  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9394    2534.00    37 /  504       5908 |      -7.72    60    20  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9395    2534.00    37 /  504       5928 |     -18.14    60    16  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9396    2534.00    37 /  504       5944 |     -10.00    60    16  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9397    2534.00    37 /  504       5960 |     -10.97    60    10  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9398    2534.00    37 /  504       5970 |      -3.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9399    2534.00    37 /  504       5972 |     -10.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9400    2534.00    37 /  504       5974 |      -3.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9401    2534.00    37 /  504       5976 |      -3.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9402    2534.00    37 /  504       5978 |      -3.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9403    2534.00    37 /  504       5980 |      -3.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9404    2534.00    37 /  504       5982 |     -16.42    60     6  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9405    2534.00    37 /  504       5988 |      -2.82    60     6  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9406    2534.00    37 /  504       5994 |      -6.28    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9407    2534.00    37 /  504       5996 |      -0.25    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9408    2534.00    37 /  504       5998 |      -3.43    60     4  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9409    2534.00    37 /  504       6002 |     -10.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9410    2534.00    37 /  504       6004 |     -15.06    60     4  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9411    2534.00    37 /  504       6008 |     -10.00    60     6  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9412    2534.00    37 /  504       6014 |     -16.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9413    2534.00    37 /  504       6016 |      -1.84    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9414    2534.00    37 /  504       6018 |     -30.00    60     4  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9415    2534.00    37 /  504       6022 |      -7.84    60     4  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9416    2534.00    37 /  504       6026 |      -0.48    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9417    2534.00    37 /  504       6028 |     -10.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9418    2534.00    37 /  504       6030 |      -3.51    60     4  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9419    2534.00    37 /  504       6034 |      -4.00    60     2  
BCP:   769 /   389    84 |       2480    1908.03    1908.03 |     9420    2534.00    37 /  504       6036 |      -7.00    60     4  
