# Launching Optimal Roster...
Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6182    2040.34   573 / 1141      38237 |      -4.00   100    28  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6183    2040.34   573 / 1141      38265 |      -1.98   100    14  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6184    2040.34   573 / 1141      38279 |      -1.98   100     8  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6185    2040.32   567 / 1135      38287 |      -2.32   100     6  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6186    2040.32   567 / 1135      38293 |      -2.32   100     6  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6187    2040.22   568 / 1136      38299 |      -1.06   100     8  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6188    2040.22   568 / 1136      38307 |      -0.40   100     4  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6189    2040.22   568 / 1136      38311 |      -0.40   100     2  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6190    2040.22   568 / 1136      38313 |      -1.46   100     2  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6191    2040.22   568 / 1136      38315 |      -0.40   100     2  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6192    2040.22   568 / 1136      38317 |      -1.46   100     4  
BCP:  1258 /   835    53 |       2440    1992.00    1992.00 |     6193    2040.22   568 / 1136      38321 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6194    2045.27   562 / 1134      38315 |      -4.55    57    95  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6195    2045.26   561 / 1133      38394 |      -4.19    54    46  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6196    2045.10   562 / 1134      38440 |      -4.34    53    57  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6197    2045.10   562 / 1134      38497 |     -15.10    53   132  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6198    2044.46   556 / 1128      38629 |      -4.00    96    68  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6199    2044.33   560 / 1131      38697 |      -3.29    84    40  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6200    2044.07   558 / 1130      38737 |      -5.28   100    44  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6201    2043.97   564 / 1136      38781 |      -1.31    93    44  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6202    2043.97   563 / 1135      38825 |      -1.31   100    30  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6203    2043.96   558 / 1130      38855 |      -2.29   100    22  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6204    2043.96   558 / 1130      38877 |      -2.19   100    20  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6205    2043.96   558 / 1130      38897 |      -0.36   100     2  
BCP:  1261 /   837    54 |       2440    1992.00    1992.00 |     6206    2043.96   558 / 1130      38899 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6207    2046.52   551 / 1129      38893 |      -4.49    76    46  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6208    2046.41   554 / 1132      38939 |      -4.27    68    40  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6209    2046.33   554 / 1132      38979 |      -5.74    98    58  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6210    2046.31   551 / 1129      39037 |     -10.55    96    38  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6211    2046.29   552 / 1130      39075 |      -5.14   100    44  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6212    2046.16   551 / 1129      39119 |      -2.26   100    28  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6213    2046.16   551 / 1129      39147 |      -2.26   100    26  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6214    2046.16   549 / 1127      39173 |      -2.34   100    10  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6215    2046.14   548 / 1126      39183 |      -0.96   100    14  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6216    2046.14   548 / 1126      39197 |      -1.64   100    12  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6217    2046.13   546 / 1124      39209 |      -0.41   100     4  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6218    2046.13   546 / 1124      39213 |      -0.55   100     6  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6219    2046.13   546 / 1124      39219 |      -1.28   100     6  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6220    2046.13   546 / 1124      39225 |      -2.46   100     2  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6221    2046.13   546 / 1124      39227 |      -0.66   100     4  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6222    2046.13   546 / 1124      39231 |      -2.46   100     2  
BCP:  1264 /   839    55 |       2440    1992.00    1992.00 |     6223    2046.13   546 / 1124      39233 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6224    2048.98   528 / 1110      39231 |      -5.30    61    78  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6225    2048.71   533 / 1116      39309 |      -3.17    66    54  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6226    2048.13   533 / 1115      39363 |     -11.89    67    52  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6227    2048.13   533 / 1115      39415 |      -4.36    99    38  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6228    2048.02   530 / 1111      39453 |      -2.96   100    32  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6229    2048.02   530 / 1111      39485 |      -2.59   100    24  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6230    2048.02   530 / 1111      39509 |      -3.72   100     8  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6231    2048.02   530 / 1111      39517 |      -8.76   100     8  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6232    2047.86   524 / 1106      39525 |      -2.22   100    22  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6233    2047.81   529 / 1111      39535 |      -2.28   100    16  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6234    2047.81   529 / 1111      39551 |      -2.29   100    14  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6235    2047.81   529 / 1111      39565 |      -2.70   100     6  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6236    2047.81   529 / 1111      39571 |      -1.19   100     4  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6237    2047.81   529 / 1111      39575 |      -1.19   100     4  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6238    2047.81   529 / 1111      39579 |      -0.75   100     4  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6239    2047.81   529 / 1111      39583 |      -0.79   100     2  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6240    2047.81   529 / 1111      39585 |      -0.79   100     4  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6241    2047.81   529 / 1111      39589 |      -0.12   100     2  
BCP:  1267 /   841    56 |       2440    1992.00    1992.00 |     6242    2047.81   529 / 1111      39591 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6243    2051.06   525 / 1111      39591 |      -8.49    65    40  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6244    2050.91   526 / 1112      39631 |      -4.87    72    68  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6245    2050.79   519 / 1105      39699 |      -3.86    62    41  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6246    2050.73   521 / 1107      39740 |      -3.61    80    44  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6247    2050.73   521 / 1107      39784 |      -4.91   100    26  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6248    2050.73   518 / 1104      39810 |      -6.57   100    26  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6249    2050.41   524 / 1110      39836 |      -3.52    86    42  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6250    2050.32   525 / 1111      39878 |      -1.81   100    18  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6251    2050.13   523 / 1109      39896 |      -6.66   100    16  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6252    2050.13   523 / 1109      39912 |      -2.60   100    12  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6253    2050.13   523 / 1109      39924 |      -3.12   100    10  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6254    2050.13   523 / 1109      39934 |      -0.79   100    10  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6255    2050.13   523 / 1109      39944 |      -0.79   100     6  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6256    2050.13   523 / 1109      39950 |      -0.79   100     4  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6257    2050.13   523 / 1109      39954 |      -1.34   100     2  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6258    2050.13   523 / 1109      39956 |      -1.34   100     4  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6259    2050.13   523 / 1109      39960 |      -1.34   100     2  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6260    2050.13   523 / 1109      39962 |      -1.34   100     2  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6261    2050.13   523 / 1109      39964 |      -1.34   100     4  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6262    2050.13   523 / 1109      39968 |      -1.34   100     2  
BCP:  1270 /   843    57 |       2440    1992.00    1992.00 |     6263    2050.13   523 / 1109      39970 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6264    2060.03   521 / 1109      39966 |     -17.15    53    70  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6265    2059.74   499 / 1089      39982 |      -6.34    53    53  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6266    2059.51   499 / 1087      40035 |     -28.11    61    93  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6267    2058.83   504 / 1092      40128 |     -10.65    68    64  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6268    2058.83   504 / 1092      40192 |     -12.14   100    36  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6269    2058.83   504 / 1092      40228 |      -7.36   100    26  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6270    2058.82   497 / 1086      40254 |      -2.19   100    12  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6271    2058.82   497 / 1086      40266 |      -1.73   100     8  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6272    2058.82   497 / 1086      40274 |      -0.18   100     2  
BCP:  1273 /   845    58 |       2440    1992.00    1992.00 |     6273    2058.82   497 / 1086      40276 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6274    2078.52   503 / 1096      40272 |     -18.88    67    63  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6275    2070.75   500 / 1094      40286 |     -12.45    61    59  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6276    2070.36   510 / 1102      40345 |     -10.07    62    61  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6277    2070.19   512 / 1104      40406 |      -3.57    64    52  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6278    2069.89   510 / 1102      40458 |      -2.48    79    35  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6279    2069.80   509 / 1101      40493 |      -4.93   100    42  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6280    2069.76   512 / 1104      40535 |      -6.43   100    30  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6281    2069.20   510 / 1103      40565 |      -4.55    87    49  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6282    2069.19   512 / 1105      40614 |      -2.13   100    26  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6283    2069.16   510 / 1103      40640 |      -2.38   100    26  
BCP:  1276 /   847    59 |       2440    1992.00    1992.00 |     6284    2069.16   508 / 1101      40666 |      -0.38   100    12  
