Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10812    2011.41   589 / 1148      38650 |      -1.35   100    18  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10813    2011.41   589 / 1148      38668 |      -0.66   100    12  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10814    2011.41   589 / 1148      38680 |      -1.32   100    12  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10815    2011.37   602 / 1159      38692 |      -0.76   100    24  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10816    2011.37   602 / 1158      38716 |      -0.67   100    12  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10817    2011.37   602 / 1158      38728 |      -0.66   100     8  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10818    2011.37   602 / 1158      38736 |      -0.66   100     8  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10819    2011.37   602 / 1158      38744 |      -0.66   100     6  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10820    2011.37   602 / 1158      38750 |      -0.66   100     6  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10821    2011.37   602 / 1158      38756 |      -0.21   100     4  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10822    2011.37   602 / 1158      38760 |      -0.22   100     6  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10823    2011.37   602 / 1158      38766 |      -0.20   100     4  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10824    2011.37   602 / 1158      38770 |      -0.09   100     6  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10825    2011.37   602 / 1158      38776 |      -0.09   100     6  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10826    2011.37   602 / 1158      38782 |      -0.09   100     4  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10827    2011.37   602 / 1158      38786 |      -0.12   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10828    2011.37   602 / 1158      38788 |      -0.02   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10829    2011.37   602 / 1158      38790 |      -0.01   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10830    2011.37   602 / 1158      38792 |      -0.02   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10831    2011.37   602 / 1158      38794 |      -0.02   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10832    2011.37   602 / 1158      38796 |      -0.00   100     2  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10833    2011.37   602 / 1158      38798 |      -0.02   100     4  
BCP:  2065 /  1357    45 |       2390    1992.00    1992.00 |    10834    2011.37   602 / 1158      38802 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10835    2012.33   595 / 1158      38798 |      -2.29    93    41  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10836    2012.32   598 / 1161      38839 |      -1.17   100    27  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10837    2012.32   598 / 1161      38866 |      -1.17   100    12  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10838    2012.32   598 / 1161      38878 |      -0.12   100     6  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10839    2012.32   598 / 1161      38884 |      -0.04   100     6  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10840    2012.32   598 / 1161      38890 |      -0.50   100     4  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10841    2012.32   598 / 1161      38894 |      -0.07   100     8  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10842    2012.32   598 / 1161      38902 |      -0.02   100     6  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10843    2012.32   598 / 1161      38908 |      -0.02   100     6  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10844    2012.32   598 / 1161      38914 |      -0.02   100     6  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10845    2012.32   598 / 1161      38920 |      -0.00   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10846    2012.32   598 / 1161      38922 |      -0.02   100     4  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10847    2012.32   598 / 1161      38926 |      -0.01   100     4  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10848    2012.32   598 / 1161      38930 |      -0.01   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10849    2012.32   598 / 1161      38932 |      -0.01   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10850    2012.32   598 / 1161      38934 |      -0.05   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10851    2012.32   598 / 1161      38936 |      -0.00   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10852    2012.32   598 / 1161      38938 |      -0.03   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10853    2012.32   598 / 1161      38940 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10854    2012.32   598 / 1161      38942 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10855    2012.32   598 / 1161      38944 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10856    2012.32   598 / 1161      38946 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10857    2012.32   598 / 1161      38948 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10858    2012.32   598 / 1161      38950 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10859    2012.32   598 / 1161      38952 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10860    2012.32   598 / 1161      38954 |      -0.02   100     2  
BCP:  2068 /  1359    46 |       2390    1992.00    1992.00 |    10861    2012.32   598 / 1161      38956 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10862    2012.66   586 / 1156      38956 |      -1.25    36   116  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10863    2012.50   587 / 1157      39072 |      -2.11    47   126  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10864    2012.32   590 / 1159      39198 |      -2.01    56    74  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10865    2012.32   590 / 1159      39272 |      -1.09    79    54  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10866    2012.32   590 / 1159      39326 |      -1.54   100    30  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10867    2012.32   590 / 1159      39356 |      -1.14   100    20  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10868    2012.32   591 / 1160      39376 |      -0.96   100    14  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10869    2012.32   591 / 1160      39390 |      -0.64   100    10  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10870    2012.32   591 / 1160      39400 |      -0.20   100    15  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10871    2012.32   591 / 1160      39415 |      -0.28   100     6  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10872    2012.32   591 / 1160      39421 |      -0.11   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10873    2012.32   591 / 1160      39423 |      -0.11   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10874    2012.32   591 / 1160      39425 |      -0.11   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10875    2012.32   591 / 1160      39427 |      -0.09   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10876    2012.32   591 / 1160      39429 |      -0.12   100     6  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10877    2012.32   591 / 1160      39435 |      -0.21   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10878    2012.32   591 / 1160      39437 |      -0.07   100     2  
BCP:  2071 /  1361    47 |       2390    1992.00    1992.00 |    10879    2012.32   591 / 1160      39439 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10880    2013.41   579 / 1153      39429 |      -2.58   100    34  
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10881    2013.37   583 / 1157      39463 |      -2.67   100    18  
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10882    2013.37   583 / 1157      39481 |      -1.52   100    10  
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10883    2013.37   583 / 1157      39491 |      -1.36   100     4  
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10884    2013.23   581 / 1155      39495 |      -0.47   100     4  
BCP:  2074 /  1363    48 |       2390    1992.00    1992.00 |    10885    2013.23   581 / 1155      39499 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10886    2016.10   569 / 1147      39497 |      -4.82    95    76  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10887    2014.95   566 / 1144      39573 |      -2.17   100    22  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10888    2014.66   570 / 1148      39595 |      -3.25   100    26  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10889    2014.37   565 / 1142      39621 |      -2.61   100    20  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10890    2014.37   559 / 1137      39641 |      -1.51   100     8  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10891    2014.34   556 / 1134      39649 |      -1.32   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10892    2014.34   557 / 1135      39651 |      -1.27   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10893    2014.30   556 / 1135      39653 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10894    2014.30   556 / 1135      39655 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10895    2014.30   556 / 1135      39657 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10896    2014.30   556 / 1135      39659 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10897    2014.30   556 / 1135      39661 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10898    2014.30   556 / 1135      39663 |      -0.31   100     2  
BCP:  2077 /  1365    49 |       2390    1992.00    1992.00 |    10899    2014.30   556 / 1135      39665 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10900    2017.42   548 / 1131      39663 |      -6.01    96    79  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10901    2017.15   550 / 1132      39742 |     -19.53   100    64  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10902    2017.15   550 / 1132      39795 |      -7.79   100    24  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10903    2016.81   547 / 1128      39819 |      -7.86   100    22  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10904    2016.31   541 / 1123      39841 |      -7.01   100    10  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10905    2016.20   554 / 1136      39851 |      -0.24   100     2  
BCP:  2080 /  1367    50 |       2390    1992.00    1992.00 |    10906    2016.20   554 / 1136      39853 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10907    2021.27   532 / 1122      39851 |     -18.73   100    53  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10908    2021.18   528 / 1118      39890 |     -10.84   100    30  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10909    2020.81   530 / 1119      39920 |      -6.22   100    11  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10910    2020.81   530 / 1119      39931 |      -9.33   100     6  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10911    2020.81   530 / 1119      39937 |      -9.33   100     6  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10912    2020.81   530 / 1119      39943 |     -10.25   100     6  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10913    2020.81   530 / 1119      39949 |      -3.67   100     8  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10914    2020.81   530 / 1119      39957 |     -11.56   100     6  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10915    2020.81   530 / 1119      39963 |      -5.56   100     6  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10916    2020.77   544 / 1133      39969 |      -3.54   100    10  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10917    2020.77   544 / 1133      39979 |      -1.84   100     2  
BCP:  2083 /  1369    51 |       2390    1992.00    1992.00 |    10918    2020.77   544 / 1133      39981 |      -4.67   100     2  
