# Launching Optimal Roster...
Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4361    2192.86   173 /  393      10856 |      -5.00    30    22  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4362    2192.86   173 /  393      10438 |      -4.23    30    10  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4363    2192.86   173 /  393      10408 |      -3.08    30    18  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4364    2192.86   173 /  393      10426 |      -1.43    30     6  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4365    2192.86   173 /  393      10432 |      -1.25    30     2  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4366    2192.86   173 /  393      10434 |      -1.02    30     2  
BCP:  1333 /   876    42 |       2220    1872.70    1872.70 |     4367    2192.86   173 /  393      10436 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4368    2198.31   133 /  359      10428 |     -14.40    22    98  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4369    2198.31   133 /  359       9448 |     -15.00    30    54  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4370    2197.02   132 /  358       9402 |      -7.54    30    42  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4371    2196.00   127 /  353       9351 |      -4.66    30    39  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4372    2196.00   127 /  353       9359 |      -6.26    30    26  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4373    2196.00   127 /  353       9385 |      -2.22    30     8  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4374    2196.00   127 /  353       9362 |      -0.23    30     4  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4375    2196.00   127 /  353       9366 |      -0.23    30     4  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4376    2196.00   127 /  353       9370 |      -0.25    30     4  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4377    2196.00   127 /  353       9374 |      -0.32    30     4  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4378    2196.00   127 /  353       9378 |      -0.18    30     8  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4379    2196.00   127 /  353       9386 |      -0.12    30     8  
BCP:  1336 /   878    43 |       2220    1872.70    1872.70 |     4380    2196.00   127 /  353       9394 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4381    2203.11   114 /  343       9390 |      -7.86    30    42  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4382    2202.93   114 /  343       8139 |      -3.99    30    24  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4383    2202.93   114 /  343       8111 |      -5.00    30    22  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4384    2202.26   111 /  340       8111 |      -5.47    30    10  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4385    2202.26   111 /  340       8054 |      -1.73    30     4  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4386    2202.26   111 /  340       8058 |      -5.00    30     4  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4387    2202.26   111 /  340       8062 |      -2.94    30     4  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4388    2202.26   111 /  340       8039 |      -0.65    30     8  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4389    2202.26   111 /  340       8029 |      -0.80    30     2  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4390    2202.26   111 /  340       8031 |      -1.01    30     2  
BCP:  1339 /   880    44 |       2220    1872.70    1872.70 |     4391    2202.26   111 /  340       8033 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4392    2207.57   107 /  339       8031 |      -8.50    30    40  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4393    2207.57   107 /  339       7104 |      -8.74    30    40  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4394    2207.57   107 /  339       7110 |     -17.50    30    26  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4395    2204.40   105 /  337       7094 |      -6.24    30    20  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4396    2204.40   105 /  337       7036 |      -6.42    30    14  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4397    2204.40   105 /  337       7050 |      -0.76    30    12  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4398    2204.40   105 /  337       7062 |      -2.32    30     6  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4399    2204.40   105 /  337       7068 |      -0.12    30     2  
BCP:  1342 /   882    45 |       2220    1872.70    1872.70 |     4400    2204.40   105 /  337       7070 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4401    2317.50    54 /  302       7066 |     -22.50    23    89  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4402    2315.36    54 /  302       7155 |     -87.72    23   123  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4403    2282.92    90 /  325       7278 |     -19.38    30    86  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4404    2281.67    97 /  332       7364 |     -15.00    26    71  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4405    2281.58    94 /  329       7435 |     -17.65    30    48  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4406    2281.58    94 /  329       7483 |     -13.06    30    37  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4407    2279.67    93 /  328       7520 |     -10.14    30    50  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4408    2279.67    93 /  328       7570 |     -15.40    30    18  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4409    2279.58   100 /  335       7588 |     -26.67    30    32  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4410    2279.55    94 /  329       7620 |     -16.37    30    14  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4411    2279.44    96 /  331       7634 |      -2.33    30    10  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4412    2279.44    96 /  331       7644 |     -23.16    30     8  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4413    2279.44    96 /  331       7652 |     -15.70    30    14  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4414    2274.56    80 /  315       7666 |      -4.71    30    16  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4415    2274.56    80 /  315       7682 |     -16.01    30    18  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4416    2272.26    87 /  322       7700 |      -6.55    30    16  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4417    2272.26    87 /  322       7716 |      -4.47    30     8  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4418    2272.26    87 /  322       7724 |      -5.00    30     8  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4419    2272.26    87 /  322       7732 |      -6.38    30     2  
BCP:  1345 /   884    46 |       2220    1872.70    1872.70 |     4420    2272.26    87 /  322       7734 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4421    1901.04   712 /  783      13239 |    -191.38    17   156  
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4422    1900.21   712 /  781      13309 |    -287.00    24   134  
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4423    1900.18   710 /  779      13443 |     -20.00    30    40  
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4424    1900.18   710 /  779      13483 |     -11.24    30    10  
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4425    1900.18   710 /  779      13493 |      -3.29    30     4  
BCP:   437 /   883     9 |       2220    1872.70    1872.70 |     4426    1900.18   710 /  779      13497 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4427    1904.67   693 /  771      13491 |     -11.29    30    47  
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4428    1902.53   674 /  752      13538 |      -5.23    24   154  
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4429    1902.51   682 /  760      13692 |      -8.81    30    44  
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4430    1902.18   690 /  767      13736 |      -7.62    30     8  
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4431    1902.18   690 /  767      13744 |      -1.83    30    10  
BCP:  1348 /   885    10 |       2220    1872.70    1872.70 |     4432    1902.18   690 /  767      13754 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1351 /   887    11 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1351 /   887    11 |       2220    1872.70    1872.70 |     4433    1905.18   646 /  732      13752 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1354 /   889    12 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1354 /   889    12 |       2220    1872.70    1872.70 |     4434    1905.32   655 /  744      13749 |      -1.90    30    42  
BCP:  1354 /   889    12 |       2220    1872.70    1872.70 |     4435    1905.32   655 /  744      13791 |      -0.95    30     2  
BCP:  1354 /   889    12 |       2220    1872.70    1872.70 |     4436    1905.32   655 /  744      13793 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |     4437    1906.54   643 /  734      13793 |      -7.28    30    52  
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |     4438    1906.22   630 /  723      13845 |      -5.95    30    20  
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |     4439    1905.80   631 /  723      13865 |      -2.86    30    12  
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |     4440    1905.80   631 /  723      13877 |      -0.47    30    14  
BCP:  1357 /   891    13 |       2220    1872.70    1872.70 |     4441    1905.80   631 /  723      13891 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1360 /   893    14 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1360 /   893    14 |       2220    1872.70    1872.70 |     4442    1906.06   615 /  714      13881 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4443    1910.51   627 /  729      13881 |     -15.11    20   296  
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4444    1906.44   609 /  711      14161 |      -7.69    20   226  
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4445    1906.06   595 /  697      14387 |     -20.00    30    62  
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4446    1906.06   595 /  697      14449 |      -2.58    30    16  
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4447    1906.06   595 /  697      14465 |      -1.46    30     2  
BCP:  1363 /   895    15 |       2220    1872.70    1872.70 |     4448    1906.06   595 /  697      14467 |       0.00    30     0  
