Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4540    1942.69   499 /  624      15652 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |     4541    1944.46   502 /  629      15650 |      -3.64    28    84  
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |     4542    1944.21   499 /  626      15734 |      -2.41    30    48  
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |     4543    1943.90   496 /  623      15782 |      -1.16    30    14  
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |     4544    1943.89   494 /  621      15796 |      -2.54    30     4  
BCP:  1447 /   952    22 |       2290    1872.70    1872.70 |     4545    1943.89   494 /  621      15800 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1450 /   954    23 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1450 /   954    23 |       2290    1872.70    1872.70 |     4546    1948.47   484 /  614      15798 |      -7.50    30    30  
BCP:  1450 /   954    23 |       2290    1872.70    1872.70 |     4547    1948.06   484 /  614      15828 |      -3.87    30     4  
BCP:  1450 /   954    23 |       2290    1872.70    1872.70 |     4548    1948.06   484 /  614      15832 |      -0.41    30     2  
BCP:  1450 /   954    23 |       2290    1872.70    1872.70 |     4549    1948.06   484 /  614      15834 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1453 /   956    24 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1453 /   956    24 |       2290    1872.70    1872.70 |     4550    1949.93   482 /  614      15832 |      -6.25    30     4  
BCP:  1453 /   956    24 |       2290    1872.70    1872.70 |     4551    1949.93   482 /  614      15836 |      -2.50    30     2  
BCP:  1453 /   956    24 |       2290    1872.70    1872.70 |     4552    1949.93   482 /  614      15838 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1456 /   958    25 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1456 /   958    25 |       2290    1872.70    1872.70 |     4553    1955.16   473 /  607      15834 |      -9.14    26    80  
BCP:  1456 /   958    25 |       2290    1872.70    1872.70 |     4554    1954.44   471 /  605      15914 |      -2.22    26    78  
BCP:  1456 /   958    25 |       2290    1872.70    1872.70 |     4555    1954.06   465 /  599      15992 |      -4.20    30     6  
BCP:  1456 /   958    25 |       2290    1872.70    1872.70 |     4556    1954.03   477 /  611      15998 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1459 /   960    26 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1459 /   960    26 |       2290    1872.70    1872.70 |     4557    1955.91   468 /  604      15988 |      -0.83    30     2  
BCP:  1459 /   960    26 |       2290    1872.70    1872.70 |     4558    1955.91   468 /  604      15990 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4559    1975.59   477 /  617      15990 |     -15.00    30    26  
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4560    1975.41   471 /  611      15990 |     -15.00    30     6  
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4561    1971.74   470 /  610      15996 |      -9.17    30     2  
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4562    1971.74   470 /  610      15998 |      -5.00    30     2  
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4563    1971.74   470 /  610      16000 |      -1.67    30     2  
BCP:  1462 /   962    27 |       2290    1872.70    1872.70 |     4564    1971.74   470 /  610      16002 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1465 /   964    28 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1465 /   964    28 |       2290    1872.70    1872.70 |     4565    1975.91   453 /  597      16002 |      -2.50    30     4  
BCP:  1465 /   964    28 |       2290    1872.70    1872.70 |     4566    1975.91   453 /  597      16006 |      -0.60    30     2  
BCP:  1465 /   964    28 |       2290    1872.70    1872.70 |     4567    1975.91   453 /  597      16008 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1468 /   966    29 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1468 /   966    29 |       2290    1872.70    1872.70 |     4568    1975.91   446 /  592      16008 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |     4569    2000.07   438 /  588      16008 |     -22.92    30    54  
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |     4570    1998.41   442 /  591      16012 |     -17.50    30    19  
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |     4571    1998.41   442 /  591      16031 |     -20.10    30    24  
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |     4572    1998.41   442 /  591      16055 |      -7.45    30     4  
BCP:  1471 /   968    30 |       2290    1872.70    1872.70 |     4573    1998.41   442 /  591      16059 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1474 /   970    31 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1474 /   970    31 |       2290    1872.70    1872.70 |     4574    2017.57   429 /  583      16059 |     -50.00    30    25  
BCP:  1474 /   970    31 |       2290    1872.70    1872.70 |     4575    2017.57   429 /  583      16038 |      -5.00    30     4  
BCP:  1474 /   970    31 |       2290    1872.70    1872.70 |     4576    2017.57   429 /  583      16042 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4577    2034.38   408 /  564      16042 |     -52.37    30    74  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4578    2034.26   411 /  567      16075 |     -29.41    30    56  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4579    2034.26   411 /  567      16131 |     -28.83    30    24  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4580    2034.26   411 /  567      16155 |     -28.65    30    20  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4581    2033.13   406 /  562      16175 |     -11.56    30    20  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4582    2032.89   404 /  560      16195 |      -5.12    27   115  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4583    2032.47   408 /  564      16299 |     -25.00    30    26  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4584    2032.47   408 /  564      16325 |      -1.96    30    10  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4585    2032.47   408 /  564      16335 |      -2.06    30    10  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4586    2032.47   408 /  564      16345 |      -3.41    30    12  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4587    2032.42   404 /  560      16357 |      -3.88    30    12  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4588    2032.41   405 /  561      16369 |     -13.48    30    10  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4589    2032.16   405 /  561      16379 |      -1.54    30     5  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4590    2032.16   405 /  561      16384 |      -0.79    30     6  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4591    2032.12   409 /  565      16390 |      -0.69    30     6  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4592    2032.10   407 /  563      16396 |      -0.90    30     6  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4593    2032.10   407 /  563      16402 |      -0.79    30     4  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4594    2032.10   407 /  563      16406 |      -0.90    30     2  
BCP:  1477 /   972    32 |       2290    1872.70    1872.70 |     4595    2032.10   407 /  563      16408 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4596    2034.75   383 /  543      16408 |      -7.68    30    42  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4597    2033.39   376 /  536      16450 |      -7.48    30    45  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4598    2033.21   369 /  529      16495 |      -4.86    30    30  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4599    2033.21   369 /  529      16525 |      -5.30    30    10  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4600    2033.21   369 /  529      16535 |      -2.03    30     6  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4601    2033.21   369 /  529      16541 |      -0.94    30     2  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4602    2033.21   369 /  529      16543 |      -0.94    30     2  
BCP:  1480 /   974    33 |       2290    1872.70    1872.70 |     4603    2033.21   369 /  529      16545 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4604    2080.76   387 /  550      16535 |     -20.15    20   226  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4605    2073.16   371 /  534      16554 |     -23.09    21   186  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4606    2068.95   382 /  545      16740 |      -9.59    23    92  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4607    2067.55   367 /  531      16820 |      -9.11    26    87  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4608    2064.79   369 /  533      16907 |      -7.50    30    58  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4609    2064.50   358 /  522      16965 |      -5.75    30    38  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4610    2063.33   359 /  523      17003 |      -9.42    30    18  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4611    2061.95   342 /  506      17021 |      -8.49    30    30  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4612    2061.85   349 /  513      17051 |      -5.64    30     8  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4613    2061.85   349 /  513      17059 |      -4.29    30    22  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4614    2061.85   349 /  513      17081 |      -4.01    30     8  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4615    2061.85   349 /  513      17089 |      -0.28    30     6  
BCP:  1483 /   976    34 |       2290    1872.70    1872.70 |     4616    2061.85   349 /  513      17095 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4617    2069.04   362 /  529      17093 |     -16.48    27    64  
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4618    2067.13   366 /  533      17157 |      -7.61    30    52  
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4619    2066.46   363 /  530      17209 |      -8.71    30    18  
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4620    2065.63   361 /  528      17227 |      -7.41    30    32  
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4621    2065.51   361 /  528      17259 |      -2.71    30    16  
BCP:  1486 /   978    35 |       2290    1872.70    1872.70 |     4622    2065.51   361 /  528      17275 |      -9.32    30    16  
