Reading datasets/n050w4/Sc-n050w4.txt
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/H0-n050w4-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3742    1171.04   376 /  482      12244 |    -100.50    25    69  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3743    1129.11   394 /  498      12161 |     -38.75    36    63  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3744    1129.11   394 /  498      12224 |     -37.15    49    43  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3745    1129.10   390 /  494      12267 |     -13.07    50    28  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3746    1129.10   390 /  494      12295 |     -15.00    50    26  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3747    1129.10   390 /  494      12321 |     -15.92    50    20  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3748    1129.10   390 /  494      12341 |     -16.17    50    12  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3749    1129.10   390 /  494      12353 |     -11.30    50     8  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3750    1129.10   390 /  494      12361 |      -7.09    50     6  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3751    1129.10   390 /  494      12367 |      -1.09    50     6  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3752    1129.10   390 /  494      12373 |      -6.60    50     4  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3753    1129.10   390 /  494      12377 |      -3.50    50     4  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3754    1129.10   390 /  494      12381 |      -1.36    50     2  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3755    1129.10   390 /  494      12383 |      -4.05    50     2  
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |     3756    1129.10   390 /  494      12385 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3757    1165.14   373 /  480      12385 |     -13.94    50    16  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3758    1165.14   373 /  480      12387 |      -5.59    50     8  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3759    1164.72   371 /  478      12395 |      -5.71    50    22  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3760    1164.72   371 /  478      12417 |      -4.64    50    10  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3761    1164.72   371 /  478      12427 |      -1.96    50     6  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3762    1164.64   372 /  479      12433 |      -2.50    50    10  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3763    1164.64   372 /  479      12443 |      -1.82    50     4  
BCP:   721 /   455    19 |       1680    1032.82    1032.82 |     3764    1164.64   372 /  479      12447 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3765    1170.89   362 /  472      12447 |     -13.84    50    43  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3766    1170.89   362 /  472      12474 |     -10.00    50    24  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3767    1169.65   363 /  473      12498 |      -4.22    50    32  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3768    1169.63   362 /  472      12530 |      -6.44    50    12  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3769    1169.45   363 /  473      12542 |      -8.10    50    14  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3770    1169.45   363 /  473      12556 |      -6.75    50     4  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3771    1169.45   363 /  473      12560 |      -5.86    50     4  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3772    1169.45   363 /  473      12564 |      -3.67    50     4  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3773    1169.45   363 /  473      12568 |      -4.52    50     2  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3774    1169.45   363 /  473      12570 |      -3.57    50     2  
BCP:   724 /   457    20 |       1680    1032.82    1032.82 |     3775    1169.45   363 /  473      12572 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3776    1178.03   345 /  459      12568 |     -10.03    50    33  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3777    1178.03   344 /  458      12581 |      -4.23    50    20  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3778    1178.03   344 /  458      12601 |      -5.07    50    22  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3779    1178.03   344 /  458      12623 |      -0.78    50    14  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3780    1178.03   344 /  458      12637 |      -5.02    50    16  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3781    1178.03   336 /  450      12653 |     -10.00    50    12  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3782    1178.03   336 /  450      12665 |     -10.00    50    10  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3783    1176.01   351 /  465      12675 |      -5.69    50    17  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3784    1175.80   362 /  476      12692 |      -1.43    50     2  
BCP:   727 /   459    21 |       1680    1032.82    1032.82 |     3785    1175.80   362 /  476      12694 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3786    1184.27   344 /  461      12694 |      -3.51    49    48  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3787    1184.21   316 /  433      12742 |     -20.00    50    18  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3788    1184.21   316 /  433      12760 |      -6.67    50    16  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3789    1184.05   346 /  463      12776 |      -1.82    50    20  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3790    1184.05   346 /  463      12784 |      -2.94    50    10  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3791    1183.86   306 /  423      12794 |      -1.40    50     8  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3792    1183.86   306 /  423      12802 |      -1.44    50     6  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3793    1183.86   306 /  423      12808 |      -1.47    50    12  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3794    1183.86   306 /  423      12820 |      -1.43    50     2  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3795    1183.79   338 /  455      12822 |      -0.83    50     2  
BCP:   730 /   461    22 |       1680    1032.82    1032.82 |     3796    1183.79   338 /  455      12824 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3797    1194.21   330 /  450      12824 |      -9.05    33    41  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3798    1193.56   330 /  450      12865 |      -6.37    50    35  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3799    1192.19   317 /  437      12900 |      -7.84    50    34  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3800    1192.18   323 /  443      12934 |      -7.05    50    18  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3801    1192.02   329 /  449      12952 |      -7.26    50    19  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3802    1191.78   337 /  457      12971 |      -4.03    50    16  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3803    1191.78   333 /  453      12987 |      -0.83    50     6  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3804    1191.78   333 /  453      12993 |     -24.37    50     2  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3805    1191.78   333 /  453      12995 |      -4.58    50     4  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3806    1191.78   333 /  453      12999 |      -2.92    50     2  
BCP:   733 /   463    23 |       1680    1032.82    1032.82 |     3807    1191.78   333 /  453      13001 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3808    1197.24   325 /  448      12997 |     -13.67    50    26  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3809    1195.83   330 /  453      13023 |      -3.23    50    14  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3810    1195.50   322 /  445      13037 |      -5.53    50    20  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3811    1194.63   323 /  446      13057 |      -5.00    50    16  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3812    1194.63   323 /  446      13073 |      -4.00    50    12  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3813    1194.57   328 /  451      13085 |      -1.51    50     4  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3814    1194.57   328 /  451      13089 |      -2.30    50     2  
BCP:   736 /   465    24 |       1680    1032.82    1032.82 |     3815    1194.52   324 /  447      13091 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3816    1252.35   300 /  427      13081 |     -15.00    50    36  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3817    1252.35   300 /  427      13061 |      -5.71    50    12  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3818    1252.12   300 /  427      13073 |      -4.53    50    22  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3819    1252.12   301 /  428      13095 |      -5.34    50    18  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3820    1252.12   301 /  428      13113 |      -4.31    50    12  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3821    1252.12   301 /  428      13125 |      -5.69    50     8  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3822    1252.12   301 /  428      13133 |      -0.48    50     2  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3823    1252.12   301 /  428      13135 |      -0.06    50     2  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3824    1252.12   301 /  428      13137 |      -0.08    50     2  
BCP:   739 /   467    25 |       1680    1032.82    1032.82 |     3825    1252.12   301 /  428      13139 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |     3826    1258.55   288 /  417      13139 |      -8.06    50    42  
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |     3827    1258.22   292 /  421      13181 |      -5.99    50    18  
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |     3828    1258.22   292 /  421      13199 |      -5.66    50    14  
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |     3829    1257.58   288 /  417      13213 |      -2.50    50    10  
BCP:   742 /   469    26 |       1680    1032.82    1032.82 |     3830    1257.58   288 /  417      13223 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
