Reading datasets/n050w8/Sc-n050w8.txt
Reading datasets/n050w8/WD-n050w8-9.txt
Demand created
Reading datasets/n050w8/WD-n050w8-7.txt
Demand created
Reading datasets/n050w8/WD-n050w8-5.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-1.txt
Demand created
Reading datasets/n050w8/H0-n050w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4521    5227.28    93 /  462      19604 |     -13.55    50    25  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4522    5227.28    93 /  462      19488 |     -10.00    50    15  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4523    5227.28    93 /  462      19449 |     -13.58    50    18  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4524    5227.28    93 /  462      19467 |     -10.00    50     8  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4525    5225.89   104 /  470      19367 |      -5.00    50    21  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4526    5225.89   104 /  470      19356 |      -5.00    50     8  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4527    5225.89   104 /  470      19352 |      -5.00    50     4  
BCP:   904 /   590    74 |       5260    4433.87    4433.87 |     4528    5225.89   104 /  470      19356 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |     4529    5228.39    84 /  455      19356 |     -13.75    50    14  
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |     4530    5228.39    84 /  455      18892 |      -0.63    50     6  
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |     4531    5228.39    84 /  455      18857 |      -0.63    50     2  
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |     4532    5228.39    84 /  455      18859 |      -0.63    50     4  
BCP:   907 /   592    75 |       5260    4433.87    4433.87 |     4533    5228.39    84 /  455      18863 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |     4534    5237.14    74 /  449      18863 |     -18.33    50     9  
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |     4535    5235.48    76 /  451      15037 |      -4.87    50    12  
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |     4536    5235.48    76 /  451      15049 |      -6.04    50     8  
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |     4537    5235.48    76 /  451      15037 |      -7.62    50     2  
BCP:   910 /   594    76 |       5260    4433.87    4433.87 |     4538    5235.48    76 /  451      15039 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4539    5267.86    67 /  446      15039 |     -15.42    29    41  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4540    5265.00    69 /  448      15080 |     -10.83    33    47  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4541    5265.00    69 /  448      15127 |     -29.44    50    61  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4542    5263.33    75 /  452      15188 |     -20.00    50    36  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4543    5263.33    75 /  452      15224 |     -20.00    50    24  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4544    5258.33    74 /  451      15248 |     -12.92    50    12  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4545    5258.33    74 /  451       5184 |     -10.00    50    18  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4546    5258.33    74 /  451       5190 |      -9.58    50     8  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4547    5258.33    74 /  451       5160 |     -15.00    50    10  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4548    5258.33    74 /  451       5138 |     -14.58    50     6  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4549    5258.33    74 /  451       5076 |      -7.61    50    11  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4550    5258.33    74 /  451       5049 |      -1.00    50     8  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4551    5258.33    74 /  451       5057 |      -0.04    50     2  
BCP:   913 /   596    77 |       5260    4433.87    4433.87 |     4552    5258.33    74 /  451       5059 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4553    4962.60   258 /  576      32232 |    -195.36    23   179  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4554    4962.60   258 /  576      32262 |     -79.85    22   163  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4555    4962.60   258 /  576      32413 |     -40.00    23   167  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4556    4961.08   276 /  594      32580 |     -19.46    20   128  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4557    4961.06   278 /  596      32708 |     -73.25    24   122  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4558    4960.34   274 /  593      32817 |     -18.81    23   100  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4559    4958.96   270 /  589      32917 |     -21.52    25    95  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4560    4958.96   270 /  589      33012 |     -19.09    29    78  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4561    4958.96   270 /  589      33090 |     -13.36    35    62  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4562    4958.96   268 /  587      33152 |     -10.22    34    48  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4563    4958.96   268 /  587      33200 |      -9.66    42    60  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4564    4958.96   268 /  587      33260 |     -23.88    50    58  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4565    4958.96   268 /  587      33318 |      -8.88    50    73  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4566    4958.96   268 /  587      33391 |     -15.23    50    44  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4567    4958.96   268 /  587      33435 |     -15.48    50    52  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4568    4958.96   268 /  587      33487 |      -4.07    50    36  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4569    4958.96   268 /  587      33523 |      -5.91    50    24  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4570    4958.96   268 /  587      33547 |      -4.34    50    26  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4571    4958.96   268 /  587      33573 |      -1.83    50    18  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4572    4958.96   268 /  587      33591 |      -1.77    50    14  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4573    4958.96   268 /  587      33605 |      -1.45    50    14  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4574    4958.96   268 /  587      33619 |      -3.80    50    10  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4575    4958.96   268 /  587      33629 |     -12.14    50    14  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4576    4958.96   268 /  587      33643 |      -2.54    50     8  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4577    4958.96   268 /  587      33651 |      -1.84    50     8  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4578    4958.96   268 /  587      33659 |      -0.41    50     6  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4579    4958.96   268 /  587      33665 |      -0.24    50     2  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4580    4958.96   268 /  587      33667 |      -0.03    50     4  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4581    4958.96   268 /  587      33671 |      -0.04    50     2  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4582    4958.96   268 /  587      33673 |      -0.02    50     2  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4583    4958.96   268 /  587      33675 |      -0.04    50     2  
BCP:   581 /   595    60 |       5260    4433.87    4433.87 |     4584    4958.96   268 /  587      33677 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4585    4967.85   274 /  596      33675 |     -14.80    29    52  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4586    4967.85   274 /  596      33709 |     -14.10    24    66  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4587    4967.85   274 /  596      33775 |     -13.89    28    64  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4588    4967.85   274 /  596      33839 |     -15.14    48    74  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4589    4960.23   266 /  588      33913 |     -10.00    50    31  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4590    4960.23   266 /  588      33944 |      -9.73    50    30  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4591    4960.23   266 /  588      33974 |      -4.66    50    38  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4592    4960.23   266 /  588      34012 |      -8.56    50    40  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4593    4960.23   266 /  588      34052 |      -8.86    50    26  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4594    4960.23   266 /  588      34078 |     -10.19    50    32  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4595    4960.23   266 /  588      34110 |      -4.71    50    30  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4596    4960.23   266 /  588      34140 |      -4.91    50    28  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4597    4960.23   266 /  588      34168 |      -5.00    50    30  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4598    4960.23   266 /  588      34198 |      -4.76    50    24  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4599    4960.23   266 /  588      34222 |     -11.63    50    16  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4600    4960.23   266 /  588      34238 |      -6.78    50    16  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4601    4960.23   266 /  588      34254 |      -4.59    50    22  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4602    4960.23   266 /  588      34276 |      -2.13    50    20  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4603    4960.23   266 /  588      34296 |      -5.00    50    14  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4604    4960.23   266 /  588      34310 |      -4.62    50    18  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4605    4960.14   276 /  596      34328 |      -9.07    50    36  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4606    4960.14   276 /  596      34364 |      -4.37    50    20  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4607    4960.14   276 /  596      34384 |      -4.90    50    10  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4608    4960.14   276 /  596      34394 |      -4.38    50    16  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4609    4960.14   276 /  596      34410 |      -4.38    50    16  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4610    4960.14   276 /  596      34426 |      -4.37    50    12  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4611    4960.14   276 /  596      34438 |      -4.38    50     6  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4612    4960.14   276 /  596      34444 |      -0.28    50     2  
BCP:   916 /   597    61 |       5260    4433.87    4433.87 |     4613    4960.14   276 /  596      34446 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   919 /   599    62 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   919 /   599    62 |       5260    4433.87    4433.87 |     4614    4968.84   261 /  587      34444 |     -13.16    50    39  
BCP:   919 /   599    62 |       5260    4433.87    4433.87 |     4615    4968.66   251 /  577      34483 |     -10.00    50    12  
BCP:   919 /   599    62 |       5260    4433.87    4433.87 |     4616    4968.66   251 /  577      34495 |      -9.08    50    12  
