Reading datasets/n080w8/Sc-n080w8.txt
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-4.txt
Demand created
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-1.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-6.txt
Demand created
Reading datasets/n080w8/WD-n080w8-2.txt
Demand created
Reading datasets/n080w8/H0-n080w8-2.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6241    4801.00    30 /  585       5102 |      -3.55    80    12  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6242    4801.00    30 /  585       5114 |     -22.97    80    12  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6243    4801.00    30 /  585       5126 |      -4.61    80    12  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6244    4801.00    30 /  585       5105 |     -10.00    80     6  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6245    4801.00    30 /  585       5111 |     -12.31    80     6  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6246    4801.00    30 /  585       5117 |      -0.44    80     2  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6247    4801.00    30 /  585       5119 |      -0.44    80     2  
BCP:   527 /   257    97 |       4820    4100.03    4100.03 |     6248    4801.00    30 /  585       5121 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6249    4825.00     2 /  571       5112 |     -11.02    80    36  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6250    4825.00     2 /  571       5148 |     -12.23    80    33  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6251    4820.00    20 /  580       5181 |     -10.00    80    24  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6252    4820.00    20 /  580       5205 |     -10.00    80    14  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6253    4820.00    20 /  580       5219 |      -1.35    80     4  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6254    4820.00    20 /  580       5223 |      -1.40    80     4  
BCP:   529 /   259    98 |       4820    4100.03    4100.03 |     6255    4820.00    20 /  580       5227 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6256    4801.00    31 /  585       5112 |     -30.00    50    56  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6257    4801.00    31 /  585       4751 |    -224.89    52   195  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6258    4801.00    31 /  585       4915 |    -243.00    54   179  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6259    4801.00    31 /  585       4812 |    -188.05    62   166  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6260    4801.00    31 /  585       4625 |    -167.46    72   192  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6261    4801.00    31 /  585       4622 |    -156.06    67   144  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6262    4801.00    31 /  585       4565 |     -80.00    65   147  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6263    4801.00    31 /  585       4613 |     -57.12    65    98  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6264    4801.00    31 /  585       4570 |     -30.00    75   107  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6265    4801.00    31 /  585       4589 |     -27.01    78    65  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6266    4801.00    31 /  585       4596 |     -10.00    80    38  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6267    4801.00    31 /  585       4615 |     -18.35    80    40  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6268    4801.00    31 /  585       4655 |     -20.65    80    28  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6269    4801.00    31 /  585       4667 |     -46.90    80    30  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6270    4801.00    31 /  585       4697 |     -15.43    80    26  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6271    4801.00    31 /  585       4695 |      -6.74    80    14  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6272    4801.00    31 /  585       4709 |      -8.91    80    20  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6273    4801.00    31 /  585       4729 |     -12.50    80     6  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6274    4801.00    31 /  585       4735 |      -8.41    80    14  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6275    4801.00    31 /  585       4749 |     -15.09    80    20  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6276    4801.00    31 /  585       4769 |      -1.75    80    14  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6277    4801.00    31 /  585       4783 |      -1.19    80    14  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6278    4801.00    31 /  585       4797 |      -1.19    80    12  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6279    4801.00    31 /  585       4809 |     -10.00    80     8  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6280    4801.00    31 /  585       4817 |     -10.89    80     6  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6281    4801.00    31 /  585       4823 |      -1.03    80     4  
BCP:   530 /   258    98 |       4820    4100.03    4100.03 |     6282    4801.00    31 /  585       4827 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6283    4845.00     1 /  570       4819 |     -15.63    76    55  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6284    4845.00     1 /  570       4874 |     -11.29    80    30  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6285    4845.00     1 /  570       4904 |     -14.64    80    24  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6286    4845.00     1 /  570       4928 |     -10.00    80    26  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6287    4845.00     1 /  570       4954 |      -9.11    80    27  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6288    4845.00     1 /  570       4981 |     -18.16    80    26  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6289    4845.00     1 /  570       5007 |     -10.95    80    28  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6290    4845.00     1 /  570       5035 |     -11.41    80    30  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6291    4845.00     1 /  570       5065 |      -5.47    80    22  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6292    4845.00     1 /  570       5087 |      -5.67    80    18  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6293    4845.00     1 /  570       5105 |     -13.24    80    22  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6294    4845.00     1 /  570       5127 |      -4.22    80    10  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6295    4845.00     1 /  570       5137 |      -3.99    80     8  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6296    4845.00     1 /  570       5145 |      -9.60    80     8  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6297    4845.00     1 /  570       5153 |      -8.57    80    26  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6298    4845.00     1 /  570       5179 |      -5.03    80    16  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6299    4845.00     1 /  570       5195 |      -5.03    80    16  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6300    4845.00     1 /  570       5211 |      -7.82    80    12  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6301    4845.00     1 /  570       5223 |      -7.44    80    14  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6302    4845.00     1 /  570       5237 |      -6.88    80     8  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6303    4845.00     1 /  570       5245 |      -6.88    80     6  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6304    4845.00     1 /  570       5251 |      -7.80    80     6  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6305    4845.00     1 /  570       5257 |      -7.32    80    10  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6306    4845.00     1 /  570       5267 |     -15.00    80     8  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6307    4845.00     1 /  570       5275 |      -9.17    80    26  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6308    4845.00     1 /  570       5301 |      -5.66    80    16  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6309    4845.00     1 /  570       5317 |      -7.55    80    10  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6310    4845.00     1 /  570       5327 |      -2.45    80    12  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6311    4845.00     1 /  570       5339 |      -2.64    80     6  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6312    4845.00     1 /  570       5345 |     -13.43    80    12  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6313    4845.00     1 /  570       5357 |      -9.62    80     4  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6314    4845.00     1 /  570       5361 |      -5.00    80     4  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6315    4845.00     1 /  570       5365 |      -1.58    80     4  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6316    4845.00     1 /  570       5369 |      -2.66    80     2  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6317    4845.00     1 /  570       5371 |      -2.62    80     4  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6318    4845.00     1 /  570       5375 |      -1.73    80     4  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6319    4845.00     1 /  570       5379 |      -7.35    80     2  
BCP:   532 /   260    99 |       4820    4100.03    4100.03 |     6320    4845.00     1 /  570       5381 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6321    4811.00    33 /  586       4819 |    -236.62    50   131  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6322    4811.00    33 /  586       3917 |    -237.34    56   205  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6323    4811.00    33 /  586       3842 |    -240.50    61   154  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6324    4811.00    33 /  586       3566 |    -231.32    63   206  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6325    4811.00    33 /  586       3586 |    -200.00    62   164  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6326    4811.00    33 /  586       3432 |    -140.00    63   172  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6327    4811.00    33 /  586       3403 |    -135.44    63   188  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6328    4811.00    33 /  586       3437 |     -80.00    62    80  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6329    4811.00    33 /  586       3268 |    -129.00    68   195  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6330    4811.00    33 /  586       3362 |     -35.00    68   112  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6331    4811.00    33 /  586       3232 |    -102.50    74   150  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6332    4811.00    33 /  586       3308 |     -30.04    75    99  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6333    4811.00    33 /  586       3272 |     -34.37    70    81  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6334    4811.00    33 /  586       3266 |     -29.00    79    83  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6335    4811.00    33 /  586       3304 |     -10.00    77    48  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6336    4811.00    33 /  586       3315 |     -23.00    80    50  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6337    4811.00    33 /  586       3340 |      -7.33    80    42  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6338    4811.00    33 /  586       3311 |     -23.49    80    36  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6339    4811.00    33 /  586       3347 |     -11.82    80    28  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6340    4811.00    33 /  586       3353 |     -23.76    80    22  
BCP:   533 /   259    99 |       4820    4100.03    4100.03 |     6341    4811.00    33 /  586       3375 |      -8.00    80    28  
