Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-3.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/H0-n100w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13225    2125.82   633 / 1175      38379 |      -9.41    37    52  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13226    2125.64   634 / 1176      38385 |      -9.17    42    68  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13227    2125.57   633 / 1175      38453 |      -8.21    39    62  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13228    2125.56   633 / 1175      38515 |      -9.87    44    78  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13229    2125.35   615 / 1156      38593 |      -7.28    76    50  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13230    2125.01   623 / 1164      38643 |      -6.71    87    42  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13231    2124.95   634 / 1175      38685 |      -6.08   100    38  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13232    2124.95   630 / 1171      38723 |      -1.37   100    26  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13233    2124.95   630 / 1171      38749 |      -1.37   100    20  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13234    2124.73   632 / 1172      38769 |      -2.22   100    22  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13235    2124.72   630 / 1170      38791 |      -0.83   100    12  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13236    2124.72   630 / 1170      38803 |      -2.66   100    16  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13237    2124.60   619 / 1161      38819 |      -0.66   100    14  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13238    2124.54   617 / 1159      38833 |      -0.51   100    12  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13239    2124.54   617 / 1159      38845 |      -0.71   100    10  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13240    2124.54   617 / 1159      38855 |      -0.14   100     2  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13241    2124.54   617 / 1159      38857 |      -0.14   100     2  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13242    2124.54   617 / 1159      38859 |      -0.14   100     2  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13243    2124.54   617 / 1159      38861 |      -0.71   100     4  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13244    2124.53   614 / 1157      38865 |      -0.27   100     2  
BCP:  2734 /  1810    43 |       2505    2106.85    2106.85 |    13245    2124.53   614 / 1157      38867 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13246    2125.78   617 / 1167      38863 |      -2.04    55    40  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13247    2125.78   617 / 1167      38903 |      -2.45    77    37  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13248    2125.59   626 / 1176      38940 |      -2.74   100    38  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13249    2125.50   624 / 1174      38978 |      -2.41   100    22  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13250    2125.49   625 / 1174      39000 |      -0.51   100     8  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13251    2125.49   625 / 1174      39008 |      -0.10   100     2  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13252    2125.49   625 / 1174      39010 |      -0.10   100     8  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13253    2125.49   625 / 1174      39018 |      -0.10   100     2  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13254    2125.49   625 / 1174      39020 |      -0.10   100     2  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13255    2125.49   625 / 1174      39022 |      -0.10   100     2  
BCP:  2737 /  1812    44 |       2505    2106.85    2106.85 |    13256    2125.48   624 / 1173      39024 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13257    2131.61   611 / 1166      39024 |     -19.15    85    57  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13258    2130.14   608 / 1162      39069 |     -12.34   100   100  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13259    2129.83   609 / 1163      39169 |     -20.69   100    39  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13260    2126.06   611 / 1165      39208 |      -6.84   100     6  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13261    2126.06   611 / 1165      39214 |      -2.02   100     4  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13262    2126.06   611 / 1165      39218 |      -4.81   100     8  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13263    2126.06   611 / 1165      39226 |      -3.00   100     2  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13264    2126.06   611 / 1165      39228 |      -2.04   100     5  
BCP:  2740 /  1814    45 |       2505    2106.85    2106.85 |    13265    2126.06   611 / 1165      39233 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13266    2131.83   579 / 1139      39229 |      -3.64    76    41  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13267    2131.82   580 / 1140      39270 |      -4.62    70    44  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13268    2130.21   584 / 1144      39314 |     -10.97    79    78  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13269    2130.14   583 / 1143      39392 |      -9.37   100    34  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13270    2130.05   582 / 1141      39426 |      -5.00   100    26  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13271    2130.00   581 / 1140      39452 |      -4.50   100    32  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13272    2129.03   576 / 1135      39484 |      -5.40   100    32  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13273    2129.01   576 / 1135      39516 |      -1.67   100    12  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13274    2129.01   576 / 1135      39528 |      -3.19   100    14  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13275    2128.86   572 / 1131      39542 |      -6.46   100    18  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13276    2128.86   572 / 1131      39560 |      -2.98   100     6  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13277    2128.86   572 / 1131      39566 |      -9.91   100     2  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13278    2128.33   581 / 1141      39568 |      -3.36   100    10  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13279    2128.33   581 / 1141      39578 |      -4.14   100     6  
BCP:  2743 /  1816    46 |       2505    2106.85    2106.85 |    13280    2128.33   581 / 1141      39584 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13281    2129.28   572 / 1136      39578 |      -1.54    81    40  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13282    2129.26   572 / 1136      39618 |      -3.59    78    35  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13283    2129.03   577 / 1140      39653 |      -1.64   100    22  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13284    2129.03   577 / 1140      39675 |      -1.09   100     8  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13285    2129.03   577 / 1140      39683 |      -1.09   100     8  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13286    2129.03   577 / 1140      39691 |      -0.19   100     2  
BCP:  2746 /  1818    47 |       2505    2106.85    2106.85 |    13287    2129.03   577 / 1140      39693 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13288    2130.06   566 / 1132      39693 |      -2.74    50    48  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13289    2129.95   571 / 1137      39741 |      -2.45   100    36  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13290    2129.95   571 / 1137      39765 |      -1.15   100    26  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13291    2129.93   566 / 1132      39791 |      -1.16   100    19  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13292    2129.93   566 / 1132      39810 |      -0.81   100    14  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13293    2129.86   565 / 1131      39824 |      -0.42   100    10  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13294    2129.83   566 / 1132      39834 |      -0.97   100    10  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13295    2129.83   566 / 1132      39844 |      -2.13   100     2  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13296    2129.83   566 / 1132      39846 |      -0.89   100     2  
BCP:  2749 /  1820    48 |       2505    2106.85    2106.85 |    13297    2129.83   566 / 1132      39848 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13298    2137.60   563 / 1131      39848 |      -5.13    41    67  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13299    2137.51   562 / 1130      39869 |     -12.91    61    62  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13300    2137.51   562 / 1130      39931 |      -7.51    60    60  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13301    2137.49   562 / 1130      39991 |     -24.05    81    71  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13302    2136.84   552 / 1120      40062 |     -12.91    84    52  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13303    2136.84   552 / 1120      40114 |     -13.99    97    42  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13304    2136.83   556 / 1124      40156 |      -9.26    97    40  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13305    2136.83   546 / 1114      40196 |      -7.97    98    46  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13306    2135.31   551 / 1119      40242 |      -9.63    94    55  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13307    2135.31   551 / 1119      40297 |      -8.67   100    30  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13308    2135.31   551 / 1119      40327 |      -2.68   100    16  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13309    2135.31   551 / 1119      40343 |      -6.51   100    24  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13310    2135.26   553 / 1121      40367 |      -5.36   100    16  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13311    2134.91   549 / 1117      40383 |      -3.59   100    16  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13312    2134.91   549 / 1117      40399 |      -1.05   100    14  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13313    2134.91   549 / 1117      40413 |      -1.16   100     8  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13314    2134.91   549 / 1117      40421 |      -3.36   100     6  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13315    2134.91   548 / 1116      40427 |      -3.24   100     8  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13316    2134.91   548 / 1116      40435 |      -3.00   100     6  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13317    2134.82   547 / 1115      40441 |      -0.27   100     6  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13318    2134.82   547 / 1115      40447 |      -5.05   100     4  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13319    2134.82   547 / 1115      40451 |      -0.28   100     4  
BCP:  2752 /  1822    49 |       2505    2106.85    2106.85 |    13320    2134.82   547 / 1115      40455 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13321    2135.63   539 / 1111      40449 |      -7.32    96    39  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13322    2135.63   539 / 1111      40488 |      -2.31   100    22  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13323    2135.63   539 / 1111      40510 |      -2.31   100    22  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13324    2135.63   539 / 1110      40532 |      -2.36   100    18  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13325    2135.63   539 / 1110      40550 |      -0.69   100     8  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13326    2135.63   539 / 1110      40558 |      -0.69   100     4  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13327    2135.63   539 / 1110      40562 |      -0.69   100     8  
BCP:  2755 /  1824    50 |       2505    2106.85    2106.85 |    13328    2135.63   539 / 1110      40570 |       0.00   100     0  
